user_id,movie_id,rating
lilithritter,9-2021,2.5
lilithritter,devotion-2022,3.5
lilithritter,eternals,3.0
lilithritter,night-on-earth,3.5
lilithritter,the-simpsons-movie,4.0
lilithritter,the-proposal-2009,4.0
lilithritter,bringing-up-baby,5.0
lilithritter,django-unchained,5.0
lilithritter,babel-2006,4.0
lilithritter,barbarian-2022,2.5
lilithritter,labyrinth-2012,1.0
lilithritter,antz,1.0
lilithritter,symphony-of-the-invisible,3.0
lilithritter,climax-2018,3.0
lilithritter,dc-league-of-super-pets,3.5
lilithritter,fear-street-1666,4.0
lilithritter,mission-impossible-rogue-nation,4.0
lilithritter,the-island-2005,3.5
lilithritter,spider-man,4.0
lilithritter,ghostbusters,4.0
lilithritter,carmen-2022-1,2.5
lilithritter,the-hangover,3.0
lilithritter,the-little-prince-2015,4.0
lilithritter,moonlight-2016,4.5
lilithritter,a-single-man,3.5
lilithritter,the-huntsman-winters-war,2.0
lilithritter,the-delinquent-season,1.5
lilithritter,chef,4.0
lilithritter,welcome-to-the-club-2022,1.0
lilithritter,thor-the-dark-world,2.5
lilithritter,back-to-the-future-part-ii,5.0
lilithritter,archangel-2010,1.0
lilithritter,endings-beginnings,2.5
lilithritter,around-the-world-in-eighty-days,2.0
lilithritter,they-dont-wear-black-tie,4.5
lilithritter,blade-runner,4.5
lilithritter,transformers-the-last-knight,0.5
lilithritter,the-loss-of-a-teardrop-diamond,2.0
lilithritter,we-can-be-heroes-2020,1.0
lilithritter,green-lantern,0.5
lilithritter,the-curious-case-of-benjamin-button,4.5
lilithritter,witness,4.0
lilithritter,inside-out-2-2024,4.5
lilithritter,tully-2018,5.0
lilithritter,fierce-people,2.0
lilithritter,son-of-a-gun,2.0
lilithritter,marley-me,2.5
lilithritter,kill-bill-vol-1,5.0
lilithritter,the-breakfast-club,3.0
lilithritter,little-fish-2020,4.5
lilithritter,red-nose-day-actually,3.0
lilithritter,the-book-of-boba-fett,3.5
lilithritter,lion,4.0
lilithritter,2001-a-space-odyssey,3.0
lilithritter,cassandras-dream,3.0
lilithritter,testament-of-youth,3.5
lilithritter,the-smurfs,1.0
lilithritter,florence-foster-jenkins,3.0
lilithritter,on-the-rocks-2020,3.0
lilithritter,christopher-robin,4.5
lilithritter,spread-2009,1.0
lilithritter,ciao-alberto,4.0
lilithritter,brief-encounter,4.0
lilithritter,a-dogs-way-home,2.5
lilithritter,i-am-groot-are-you-my-groot,2.0
lilithritter,marriage-story-2019,5.0
lilithritter,bao-2018,3.5
lilithritter,sing-2016,3.5
lilithritter,my-neighbor-totoro,3.5
lilithritter,in-the-heart-of-the-sea,3.5
lilithritter,all-quiet-on-the-western-front,3.5
lilithritter,paddington,4.5
lilithritter,the-zone-of-interest,4.5
lilithritter,amour,4.5
lilithritter,rye-lane,3.5
lilithritter,the-hot-chick,2.5
lilithritter,on-the-edge-2001,4.0
lilithritter,ghost,4.0
lilithritter,lego-star-wars-rebuild-the-galaxy,4.0
lilithritter,dallas-buyers-club,4.0
lilithritter,immaculate-2024,3.0
lilithritter,back-to-the-future,5.0
lilithritter,the-garfield-movie,3.0
lilithritter,turn-it-up-its-rock-n-roll,4.0
lilithritter,mulholland-drive,4.0
lilithritter,once-upon-a-time-in-hollyweird,0.5
lilithritter,the-music-of-regret,2.5
lilithritter,far-from-heaven,4.5
lilithritter,dumb-money,4.0
lilithritter,puss-in-boots-the-last-wish,4.5
lilithritter,mickey-17,3.0
lilithritter,sunburn,3.0
lilithritter,the-pillow-book,1.0
lilithritter,robin-hood-2010,2.5
lilithritter,star-wars-rebels-spark-of-rebellion,4.0
lilithritter,it-2017,4.5
lilithritter,star-trek,3.5
lilithritter,my-mom-is-a-character,4.0
lilithritter,little-italy-2018,2.5
lilithritter,the-arrival-of-a-train-at-la-ciotat,3.0
lilithritter,everything-everywhere-all-at-once,4.0
lilithritter,captain-america-civil-war,3.0
lilithritter,thor-love-and-thunder,2.5
lilithritter,mrs-america,4.5
lilithritter,gia,4.0
lilithritter,bad-education,4.5
lilithritter,heat-1995,4.0
lilithritter,the-life-list,3.5
lilithritter,booksmart,4.0
lilithritter,deception-2008,1.0
lilithritter,heathers,4.0
lilithritter,infinity-pool,1.5
lilithritter,black-swan,5.0
lilithritter,constantine-city-of-demons-the-movie,3.0
lilithritter,the-blue-lagoon,1.0
lilithritter,meus-15-anos,1.5
lilithritter,how-to-train-your-dragon-the-hidden-world,3.5
lilithritter,rise-of-the-planet-of-the-apes,4.5
lilithritter,cars,4.0
lilithritter,predestination,3.5
lilithritter,nimona-2023,4.5
lilithritter,se7en,5.0
lilithritter,rubber,1.0
lilithritter,true,4.0
lilithritter,indiana-jones-and-the-dial-of-destiny,3.5
lilithritter,heathers-the-musical,3.0
lilithritter,brave-2012,3.5
lilithritter,while-were-young,3.0
lilithritter,red-rocket-2021,3.0
lilithritter,dead-poets-society,5.0
lilithritter,pierrot-le-fou,3.5
lilithritter,the-little-mermaid-ii-return-to-the-sea,2.0
lilithritter,snowpiercer,5.0
lilithritter,red-2017,4.0
lilithritter,his-girl-friday,3.5
lilithritter,pitch-perfect-2,3.0
lilithritter,drop-2025,4.0
lilithritter,first-man,3.5
lilithritter,star-wars-episode-iii-revenge-of-the-sith,5.0
lilithritter,oscar-and-lucinda,2.5
lilithritter,miss-peregrines-home-for-peculiar-children,3.0
lilithritter,knives-out-2019,5.0
lilithritter,manifesto-2015,3.0
lilithritter,official-secrets,4.0
lilithritter,gods-creatures,3.0
lilithritter,ponyo,4.5
lilithritter,harry-potter-and-the-order-of-the-phoenix,4.0
lilithritter,grease-2,1.5
lilithritter,chinatown,4.0
lilithritter,the-great-gatsby-2013,4.0
lilithritter,memories-of-murder,4.0
lilithritter,the-story-of-the-faithful-wookiee-1978,2.5
lilithritter,the-red-shoes,4.0
lilithritter,puppy-love-2023,2.5
lilithritter,napoleon-2023,3.0
lilithritter,sophies-choice,4.0
lilithritter,central-station,5.0
lilithritter,donald-in-mathmagic-land,3.0
lilithritter,ice-age,3.0
lilithritter,kramer-vs-kramer,5.0
lilithritter,dracula-untold,2.0
lilithritter,chungking-express,2.5
lilithritter,barb-star-go-to-vista-del-mar,3.0
lilithritter,the-pirates-in-an-adventure-with-scientists,3.5
lilithritter,takers,1.0
lilithritter,the-night-sitter,1.5
lilithritter,son-of-batman,3.0
lilithritter,my-mom-is-a-character-3,4.0
lilithritter,despicable-me-3,3.0
lilithritter,portrait-of-a-lady-on-fire,4.5
lilithritter,the-incredible-hulk,2.0
lilithritter,children-of-men,4.5
lilithritter,girl-with-a-pearl-earring,2.5
lilithritter,looper,3.5
lilithritter,paper-moon,4.5
lilithritter,maleficent-mistress-of-evil,4.0
lilithritter,drive-2011,3.0
lilithritter,doubt,4.0
lilithritter,anora,4.0
lilithritter,x-men,3.0
lilithritter,red-white-royal-blue,3.5
lilithritter,villains-2019,3.0
lilithritter,colette-2018,3.5
lilithritter,extraction-2020,2.5
lilithritter,first-kill-2017,2.5
lilithritter,the-shawshank-redemption,5.0
lilithritter,legend-2015,2.5
lilithritter,ramona-and-beezus,2.0
lilithritter,how-to-lose-a-guy-in-10-days,3.5
lilithritter,anatomy-of-a-fall,4.0
lilithritter,dovecote-2024,2.5
lilithritter,burn-after-reading,3.0
lilithritter,bill-teds-excellent-adventure,4.5
lilithritter,emma,2.5
lilithritter,last-night-in-soho,3.0
lilithritter,avengers-age-of-ultron,3.0
lilithritter,dummy-2008,3.5
lilithritter,masters-of-the-air,4.0
lilithritter,the-great-mouse-detective,3.0
lilithritter,logan-lucky,3.0
lilithritter,mamma-mia,5.0
lilithritter,freaky-friday-2003,4.0
lilithritter,american-psycho,4.0
lilithritter,pacific-rim,3.0
lilithritter,cutting-class,3.0
lilithritter,two-night-stand,1.5
lilithritter,creed,4.5
lilithritter,jurassic-world-fallen-kingdom,3.0
lilithritter,hot-summer-nights,3.0
lilithritter,fantastic-four,0.5
lilithritter,my-little-pony-equestria-girls,2.0
lilithritter,minha-vida-em-marte,4.5
lilithritter,rogue-one-a-star-wars-story,5.0
lilithritter,maze-runner-the-death-cure,3.0
lilithritter,snatch,3.0
lilithritter,x-men-first-class,4.0
lilithritter,500-days-of-summer,2.5
lilithritter,joy-ride-2023,3.0
lilithritter,the-favor,2.5
lilithritter,shazam-fury-of-the-gods,3.5
lilithritter,the-falcon-and-the-winter-soldier,4.5
lilithritter,the-way-we-live-now,3.0
lilithritter,fantastic-planet,4.0
lilithritter,the-two-popes,3.5
lilithritter,haunted-mansion-2023,2.5
lilithritter,trainspotting,5.0
lilithritter,song-of-the-sea,4.0
lilithritter,barbie-and-the-diamond-castle,4.0
lilithritter,spartacus,3.0
lilithritter,the-shipping-news,1.5
lilithritter,the-substance,4.0
lilithritter,cleo-from-5-to-7,4.5
lilithritter,rise-of-the-guardians,3.5
lilithritter,the-devil-all-the-time,3.5
lilithritter,a-cautionary-tail,3.0
lilithritter,emma-2020,3.5
lilithritter,song-to-song,2.0
lilithritter,ben-hur-1959,4.0
lilithritter,internet-the-movie,0.5
lilithritter,os-caras-de-pau-em-o-misterioso-roubo-do-anel,0.5
lilithritter,gone-girl,4.5
lilithritter,josie-and-the-pussycats,3.0
lilithritter,shang-chi-and-the-legend-of-the-ten-rings,4.0
lilithritter,still-alice,4.5
lilithritter,the-skeleton-dance,3.0
lilithritter,lightningface,3.5
lilithritter,the-marvels,3.5
lilithritter,parallel-mothers,3.5
lilithritter,alien,4.5
lilithritter,star-wars-visions-t0-b1,2.0
lilithritter,saw-x,3.5
lilithritter,perfect-days-2023,4.0
lilithritter,life-is-beautiful,4.5
lilithritter,the-perfect-score,3.0
lilithritter,the-second-renaissance-part-ii,4.0
lilithritter,the-tree-of-life-2011,3.5
lilithritter,the-spectacular-now,2.5
lilithritter,amelie,4.5
lilithritter,monica-and-friends-bonds,3.5
lilithritter,im-not-there,3.5
lilithritter,war-for-the-planet-of-the-apes,5.0
lilithritter,all-of-us-strangers,4.0
lilithritter,the-game-plan,2.5
lilithritter,maurice,3.5
lilithritter,in-bruges,4.0
lilithritter,american-heist,1.0
lilithritter,the-french-dispatch,2.0
lilithritter,divergent,2.0
lilithritter,my-old-ass,3.5
lilithritter,mission-impossible-fallout,4.5
lilithritter,21,2.0
lilithritter,nineteen-eighty-four-1984,2.5
lilithritter,blonde-2022,1.0
lilithritter,a-woman-under-the-influence,5.0
lilithritter,the-iron-claw-2023,4.5
lilithritter,beautiful-boy-2018,4.0
lilithritter,harry-potter-and-the-goblet-of-fire,4.0
lilithritter,the-skin-i-live-in,4.5
lilithritter,meet-me-in-st-louis,4.0
lilithritter,collateral-beauty,1.5
lilithritter,drifting-2020,3.0
lilithritter,cold-war-2018,3.5
lilithritter,water-for-elephants,3.5
lilithritter,pitch-perfect-3,2.0
lilithritter,haywire,2.5
lilithritter,beauty-and-the-beast-1991,3.5
lilithritter,high-school-musical-2,2.0
lilithritter,knight-of-cups,2.5
lilithritter,music-and-lyrics,3.5
lilithritter,i-care-a-lot,3.5
lilithritter,once-upon-a-time-2013,3.0
lilithritter,red-one,3.0
lilithritter,the-creator-2023,4.0
lilithritter,private-life-2018,4.5
lilithritter,beirut-an-mcc-virtual-tv-event,3.0
lilithritter,rebel-without-a-cause,3.0
lilithritter,plainclothes,4.0
lilithritter,stranger-than-paradise,3.5
lilithritter,hereditary,3.0
lilithritter,there-will-be-blood,4.5
lilithritter,the-dark-knight,5.0
lilithritter,fly-me-to-the-moon-2024,3.5
lilithritter,coda-2021,4.5
lilithritter,happiest-season,3.5
lilithritter,my-mom-is-a-character-2,3.5
lilithritter,midnight-cowboy,4.0
lilithritter,jackie-2016,4.0
lilithritter,columbus-2017,5.0
lilithritter,shoplifters,4.5
lilithritter,the-revenant-2015,4.0
lilithritter,batman-year-one,3.0
lilithritter,mr-poppers-penguins,2.0
lilithritter,the-rogues-trial,4.0
lilithritter,steve-jobs,3.5
lilithritter,cellular,3.0
lilithritter,gladiator-ii,4.0
lilithritter,suicide-squad-2016,2.0
lilithritter,the-imitation-game,4.0
lilithritter,maggie-simpson-in-rogue-not-quite-one,2.0
lilithritter,the-hours,3.5
lilithritter,motel-destino,3.5
lilithritter,two-weeks-notice,2.5
lilithritter,ordinary-people,4.0
lilithritter,foe-2023,2.0
lilithritter,blade-runner-black-out-2022,3.5
lilithritter,batman-vs-robin,3.0
lilithritter,burlesque,4.0
lilithritter,jane-eyre-2011,4.0
lilithritter,the-continuing-and-lamentable-saga-of-the-suicide-brothers,1.0
lilithritter,confessions-of-a-shopaholic,3.5
lilithritter,life-as-a-house,3.5
lilithritter,the-love-witch,3.5
lilithritter,corsage,3.5
lilithritter,holland-2025,2.5
lilithritter,x-men-days-of-future-past,4.5
lilithritter,fargo,4.0
lilithritter,belle-de-jour,4.5
lilithritter,the-man-who-killed-don-quixote,2.0
lilithritter,the-notebook,4.5
lilithritter,the-legend-of-tarzan,1.0
lilithritter,the-diary-of-a-teenage-girl,4.0
lilithritter,the-sixth-sense,4.5
lilithritter,theater-camp-2023,3.5
lilithritter,tomorrowland,1.5
lilithritter,the-hateful-eight,3.5
lilithritter,scott-pilgrim-vs-the-world,2.0
lilithritter,the-martian,4.0
lilithritter,purple-hearts-2022,1.5
lilithritter,the-hobbit-an-unexpected-journey,4.0
lilithritter,the-young-victoria,3.5
lilithritter,love-actually,3.5
lilithritter,y-tu-mama-tambien,4.0
lilithritter,interstellar,4.5
lilithritter,the-perks-of-being-a-wallflower,3.0
lilithritter,the-red-sea-diving-resort,2.5
lilithritter,before-midnight,4.0
lilithritter,tron-legacy,4.0
lilithritter,best-friends-2013,2.0
lilithritter,napoleon-dynamite,3.0
lilithritter,finding-dory,3.5
lilithritter,the-hobbit-the-battle-of-five-armies-extended,3.5
lilithritter,the-crow-2024,3.0
lilithritter,house-of-gucci,3.0
lilithritter,godzilla-minus-one,4.5
lilithritter,pretty-woman,4.0
lilithritter,star-trek-beyond,3.0
lilithritter,the-last-showgirl,3.0
lilithritter,the-lord-of-the-rings-the-two-towers,5.0
lilithritter,playmobil-the-movie,0.5
lilithritter,adaptation,4.0
lilithritter,lucy-2014,3.0
lilithritter,marie-antoinette-2006,4.0
lilithritter,the-incredibles,5.0
lilithritter,avatar,5.0
lilithritter,the-new-original-wonder-woman,3.5
lilithritter,the-jane-austen-book-club,3.0
lilithritter,legend-of-the-guardians-the-owls-of-gahoole,3.0
lilithritter,once-upon-a-studio,4.5
lilithritter,a-knights-tale,4.0
lilithritter,the-kissing-booth-2,1.0
lilithritter,john-wick-chapter-3-parabellum,4.0
lilithritter,hotel-transylvania-3-summer-vacation,2.5
lilithritter,deadpool-2,3.0
lilithritter,high-rise-2015,3.0
lilithritter,what-we-do-in-the-shadows,3.0
lilithritter,suspiria,2.0
lilithritter,dazed-and-confused,4.0
lilithritter,monsters-university,3.5
lilithritter,superbad,3.0
lilithritter,tenet,3.0
lilithritter,ant-man,3.0
lilithritter,half-nelson,3.5
lilithritter,ice-age-collision-course,1.0
lilithritter,ai-artificial-intelligence,4.0
lilithritter,the-sound-of-music,5.0
lilithritter,savages-2012,2.0
lilithritter,legally-blonde,4.5
lilithritter,kensukes-kingdom,4.5
lilithritter,bros,4.0
lilithritter,barbie-mariposa,3.0
lilithritter,the-carnival-is-over,4.0
lilithritter,vitoria-2025,4.0
lilithritter,before-i-fall,2.5
lilithritter,wash-club,3.0
lilithritter,ex-machina-2015,4.0
lilithritter,american-graffiti,3.0
lilithritter,triple-frontier,3.0
lilithritter,frozen-fever,3.0
lilithritter,the-tortoise-and-the-hare,2.5
lilithritter,little-nicholas,3.0
lilithritter,the-men-who-stare-at-goats,2.0
lilithritter,war-horse,4.0
lilithritter,the-grand-budapest-hotel,4.0
lilithritter,parklands,2.0
lilithritter,barbie-the-pearl-princess,2.5
lilithritter,angels-demons,4.0
lilithritter,stories-of-lost-souls,1.0
lilithritter,stuart-little,2.0
lilithritter,jaws,5.0
lilithritter,toy-story-3,5.0
lilithritter,batman-v-superman-dawn-of-justice,3.0
lilithritter,kingdom-of-the-planet-of-the-apes,4.0
lilithritter,transformers-age-of-extinction,0.5
lilithritter,the-meyerowitz-stories-new-and-selected,3.5
lilithritter,lost-in-translation,4.5
lilithritter,isle-of-dogs-2018,3.5
lilithritter,women-talking,5.0
lilithritter,despicable-me,4.0
lilithritter,the-greatest,2.0
lilithritter,smile-2022,1.5
lilithritter,alita-battle-angel,3.0
lilithritter,if-beale-street-could-talk,4.0
lilithritter,toll-2023,4.0
lilithritter,the-grinch,3.0
lilithritter,bee-movie,2.0
lilithritter,sos-women-to-the-sea-2,2.0
lilithritter,sicario-2015,3.5
lilithritter,enemy,4.0
lilithritter,the-dead-dont-die-2019,2.0
lilithritter,sidewalls,4.5
lilithritter,the-woman-king,5.0
lilithritter,irreversible,3.5
lilithritter,matchday-inside-fc-barcelona,3.5
lilithritter,all-about-my-mother,4.0
lilithritter,superman-red-son-2020,3.0
lilithritter,hail-caesar-2016,2.5
lilithritter,watching-the-detectives,4.0
lilithritter,where-the-crawdads-sing,3.5
lilithritter,kimi,4.0
lilithritter,minions,3.0
lilithritter,moonrise-kingdom,2.5
lilithritter,miss-potter,4.0
lilithritter,thunderbolts,4.0
lilithritter,extraction-2,3.5
lilithritter,pride-and-prejudice-and-zombies,2.0
lilithritter,harry-potter-and-the-philosophers-stone,3.5
lilithritter,dune-part-two,5.0
lilithritter,22-vs-earth,3.0
lilithritter,remembering,2.0
lilithritter,breakfast-at-tiffanys,3.5
lilithritter,the-killer-2023,3.0
lilithritter,arrival-2016,4.0
lilithritter,all-that-jazz,4.0
lilithritter,the-craft,3.5
lilithritter,before-sunset,4.5
lilithritter,the-trench,2.0
lilithritter,blade-runner-2049,5.0
lilithritter,the-last-duel-2021,4.5
lilithritter,happy-death-day-2u,3.0
lilithritter,star-wars-visions-screechers-reach,3.5
lilithritter,werewolf-by-night-in-color,4.0
lilithritter,the-wicker-man,4.5
lilithritter,instant-family,3.5
lilithritter,matriculated,2.0
lilithritter,saving-private-ryan,5.0
lilithritter,to-be-or-not-to-be,4.0
lilithritter,the-apparition,0.5
lilithritter,karate-kid-legends,3.0
lilithritter,barbie-princess-charm-school,3.5
lilithritter,only-you-1994,4.0
lilithritter,fantastic-beasts-the-crimes-of-grindelwald,2.0
lilithritter,uptown-girls,4.0
lilithritter,beauty-and-the-beast-2014,3.0
lilithritter,the-haunted-castle-1896,4.0
lilithritter,last-night-2010,3.0
lilithritter,sergio-2020,3.0
lilithritter,charlotte-gray,3.0
lilithritter,tolkien-2019,3.0
lilithritter,elite-squad,4.5
lilithritter,the-nightmare-before-christmas,4.0
lilithritter,kingdom-of-heaven,3.5
lilithritter,the-bikeriders,3.5
lilithritter,cold-mountain,3.0
lilithritter,ferris-buellers-day-off,5.0
lilithritter,casino-royale-2006,4.5
lilithritter,the-guilty-2021,3.0
lilithritter,kong-skull-island,3.5
lilithritter,a-life-less-ordinary,4.0
lilithritter,scary-movie-2000,1.0
lilithritter,im-coming-over,2.0
lilithritter,rango,3.5
lilithritter,the-bad-mothers-handbook,1.0
lilithritter,matilda,3.0
lilithritter,the-deep-blue-sea,3.0
lilithritter,insurgent,1.0
lilithritter,harry-potter-and-the-deathly-hallows-part-2,4.0
lilithritter,minions-the-rise-of-gru,3.5
lilithritter,death-becomes-her,4.5
lilithritter,perriers-bounty,2.5
lilithritter,napoleon,4.0
lilithritter,the-aftermath-2019,3.0
lilithritter,belfast,4.0
lilithritter,angus-thongs-and-perfect-snogging,3.5
lilithritter,under-the-stars-of-paris,3.0
lilithritter,fifty-shades-of-grey,1.0
lilithritter,return-of-the-jedi,5.0
lilithritter,assassination-nation,3.0
lilithritter,while-you-were-sleeping,4.5
lilithritter,pain-hustlers,2.5
lilithritter,no-time-to-die-2021,3.5
lilithritter,rocketman-2019,5.0
lilithritter,brigsby-bear,4.0
lilithritter,x-men-the-last-stand,2.5
lilithritter,star-wars-visions-journey-to-the-dark-head,4.0
lilithritter,z-o-m-b-i-e-s-2,1.5
lilithritter,us-2019,4.0
lilithritter,the-lord-of-the-rings-the-war-of-the-rohirrim,3.5
lilithritter,tour-de-pharmacy,3.0
lilithritter,percy-jackson-sea-of-monsters,1.0
lilithritter,a-trip-to-the-moon,4.0
lilithritter,wicked-2024,5.0
lilithritter,the-fugitive-1993,4.5
lilithritter,juno,3.5
lilithritter,nomadland,3.5
lilithritter,the-twilight-saga-new-moon,2.5
lilithritter,a-nightmare-on-elm-street,4.0
lilithritter,albert-nobbs,3.0
lilithritter,fantastic-four-2005,3.5
lilithritter,the-pit-2023,3.5
lilithritter,justice-league-dark-apokolips-war,3.5
lilithritter,hugo,3.5
lilithritter,society-of-the-snow,5.0
lilithritter,the-nice-guys,4.5
lilithritter,scream-7,0.5
lilithritter,the-architect,2.0
lilithritter,seeking-a-friend-for-the-end-of-the-world,3.5
lilithritter,bohemian-rhapsody,3.0
lilithritter,monkey-man,4.5
lilithritter,the-conjuring-2,4.0
lilithritter,loucas-pra-casar,2.0
lilithritter,kick-ass,4.5
lilithritter,iron-man-2008,4.0
lilithritter,perfect-blue,4.5
lilithritter,the-sacrifice,4.0
lilithritter,elizabethtown,2.5
lilithritter,dunkirk-2017,3.0
lilithritter,what-to-expect-when-youre-expecting,2.0
